iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3860,0.0685087027389,0.0695382481596,0.0686375201766,0.82015625,0.81625,0.818333333333,0.467704640049,0.456896551724,0.463582677165,195.443330511
3870,0.0684766092461,0.0695427083145,0.0686608138404,0.819947916667,0.816041666667,0.819166666667,0.467908265353,0.457283343577,0.465780403742,195.929566615
3880,0.0684869095211,0.0695016785807,0.0686234755379,0.820260416667,0.81625,0.819166666667,0.468668206313,0.455555555556,0.465253819616,196.415735002
3890,0.0685214185123,0.0695687042191,0.0686538080481,0.819895833333,0.815625,0.819333333333,0.473988439306,0.45871559633,0.470703125,196.905176984
3900,0.0684778942409,0.0695545681228,0.0686848702682,0.820260416667,0.815625,0.819166666667,0.469648071308,0.456054087277,0.46683046683,197.404025617
3910,0.0685816161183,0.069617541201,0.0687293754295,0.819947916667,0.815625,0.818666666667,0.468399200369,0.455384615385,0.465093411996,197.906954443
3920,0.0695857062022,0.0706548188018,0.0697485958679,0.819322916667,0.81375,0.8195,0.442013833038,0.429846938776,0.443187660668,198.411437951
3930,0.0684850416065,0.0695604373596,0.0686663653429,0.820104166667,0.815833333333,0.8185,0.468124422544,0.455665024631,0.463282405126,198.950296313
3940,0.0695806891145,0.0706313919266,0.0701351916114,0.815052083333,0.81375,0.814666666667,0.481530150387,0.47473560517,0.478424015009,199.49209694
3950,0.068482413055,0.0695549166696,0.0686238078442,0.8203125,0.815625,0.8185,0.471830985915,0.457388105457,0.465914664051,199.999310018
3960,0.0684907249229,0.0695785177133,0.0686728920734,0.820104166667,0.815,0.819,0.470407850353,0.455214723926,0.467124631992,200.51422573
3970,0.0825768955318,0.0839752635161,0.0837034479841,0.773333333333,0.769375,0.770166666667,0.498039215686,0.483916083916,0.489448352462,201.015538823
3980,0.0684810980755,0.0695834192001,0.0686724165384,0.820260416667,0.816041666667,0.8185,0.470624328885,0.457283343577,0.465390279823,201.506040178
3990,0.0685085983832,0.069575081648,0.0686017172002,0.820625,0.81625,0.8195,0.472910927456,0.458895705521,0.470933072789,201.983210775
4000,0.0684677810004,0.0695737763963,0.0686135286836,0.82046875,0.815208333333,0.818666666667,0.470913277053,0.455494168201,0.466143277723,202.471953103
4010,0.0686015822883,0.0696202719425,0.0685609852672,0.821354166667,0.812708333333,0.821,0.472145275469,0.444032158318,0.473012757605,202.974899484
4020,0.068473028277,0.0695731577209,0.068648210678,0.82046875,0.815208333333,0.819333333333,0.46715102798,0.452806909315,0.463366336634,203.471963504
4030,0.0684636031821,0.0695572761556,0.06859394294,0.820677083333,0.815416666667,0.8195,0.469409770381,0.454433497537,0.465712876172,204.012821594
4040,0.0684636031821,0.0695572761556,0.06859394294,0.820677083333,0.815416666667,0.8195,0.469409770381,0.454433497537,0.465712876172,204.510028748
4050,0.0684590827271,0.0695441423447,0.0685260707617,0.820729166667,0.815208333333,0.819666666667,0.468663167644,0.452806909315,0.465415019763,205.014547031
4060,0.0684548694876,0.0695589599052,0.0685592124459,0.820729166667,0.815416666667,0.819333333333,0.468991052144,0.453086419753,0.464955577493,205.54591385
4070,0.0684503914909,0.0695568167809,0.0685487462629,0.820833333333,0.815416666667,0.819666666667,0.469299598889,0.453086419753,0.465942744324,206.088530042
4080,0.0685305964747,0.0696574831405,0.0686379369791,0.820572916667,0.815416666667,0.819833333333,0.471057884232,0.455104551046,0.469838155959,206.600716359
4090,0.0688945539746,0.0699594040065,0.0686792447522,0.82078125,0.815625,0.819666666667,0.494787843195,0.476021314387,0.490583804143,207.120451824
4100,0.0686930685675,0.069804820497,0.0686917541386,0.8203125,0.814166666667,0.820666666667,0.46261682243,0.443890274314,0.462537462537,207.638671249
4110,0.0685510263544,0.0697219167748,0.0686897160333,0.819270833333,0.814375,0.818166666667,0.464009885697,0.446239900559,0.461234567901,208.143743865
4120,0.0684678150228,0.0695755273648,0.0685421578271,0.820416666667,0.815833333333,0.819,0.470678538532,0.455665024631,0.46449704142,208.644355822
4130,0.0684634152515,0.0696062351398,0.0685439954538,0.82046875,0.815416666667,0.819166666667,0.47075080608,0.454433497537,0.466305951795,209.15326015
4140,0.0684396525538,0.0695564131848,0.0685449974744,0.820625,0.815416666667,0.819166666667,0.471292600553,0.453760789149,0.466305951795,209.671867077
4150,0.0687091628693,0.0698032305326,0.0689982844706,0.820572916667,0.815208333333,0.819166666667,0.47412608762,0.458155161881,0.468397844194,210.206914164
4160,0.0684475583175,0.0694673234195,0.0685273640433,0.820104166667,0.815833333333,0.819666666667,0.469105441131,0.455665024631,0.468043264503,210.726638445
4170,0.0684424435782,0.0694986737224,0.0685732574972,0.820625,0.816041666667,0.818833333333,0.470642483861,0.456615384615,0.464795667159,211.256903647
4180,0.0685190844053,0.06951918,0.0684723205894,0.8203125,0.815625,0.819833333333,0.472799511002,0.457388105457,0.468796068796,211.76230548
4190,0.0684325182555,0.0695022454379,0.0685431999796,0.820520833333,0.816041666667,0.8195,0.469846153846,0.455945779421,0.465185185185,212.259950862
4200,0.0685460485222,0.0695931642361,0.0685498557509,0.82046875,0.816875,0.821166666667,0.478122634368,0.468239564428,0.477350219191,212.734673156
4210,0.0684255158439,0.0695198448642,0.0684783412055,0.820572916667,0.815625,0.82,0.473483111722,0.456721915285,0.47110675808,213.231311426
4220,0.0684315172654,0.0695271021877,0.0684899264973,0.820729166667,0.815833333333,0.820333333333,0.473055725658,0.456334563346,0.469488188976,213.743719441
4230,0.0684233616897,0.0695177372192,0.0685241718856,0.820885416667,0.815833333333,0.8195,0.47246510201,0.455665024631,0.467289719626,214.240383034
4240,0.0684214878089,0.0695031603968,0.068512372915,0.82078125,0.816666666667,0.819833333333,0.472320196289,0.458794587946,0.467749876908,214.752920049
4250,0.0684482670738,0.069477515418,0.0685042206395,0.820572916667,0.815625,0.820166666667,0.470081525919,0.453366275479,0.466633712308,215.25053661
4260,0.0684230521543,0.0695044560064,0.0685648723369,0.820677083333,0.816666666667,0.819666666667,0.470877516521,0.458128078818,0.467519685039,215.797834067
4270,0.0684237752647,0.0694823370266,0.0685758661875,0.820677083333,0.816458333333,0.819333333333,0.471689427651,0.457846153846,0.466009852217,216.298216502
4280,0.0684549772919,0.069432640475,0.068507051545,0.82078125,0.816458333333,0.822666666667,0.470044663484,0.457178065311,0.473788328388,216.786437179
4290,0.0684394704669,0.069492472394,0.068534737022,0.820052083333,0.815416666667,0.818833333333,0.473403444597,0.457107843137,0.468978993649,217.286888231
4300,0.0684210930439,0.0694869009376,0.0685571946085,0.820677083333,0.816666666667,0.8195,0.471851510968,0.458794587946,0.467289719626,217.773839942
4310,0.0684738780926,0.0695905937294,0.0686209644493,0.820416666667,0.815416666667,0.818833333333,0.466088572313,0.451053283767,0.459472899055,218.238533784
4320,0.068413663177,0.0694999549991,0.0685483177499,0.820989583333,0.815416666667,0.818833333333,0.472124097681,0.453760789149,0.465322183965,218.742184477
4330,0.068414419885,0.0694973871971,0.0685517842131,0.820989583333,0.815416666667,0.818833333333,0.472124097681,0.453760789149,0.465322183965,219.291226603
4340,0.0684032748608,0.0694859589502,0.0685523407529,0.820677083333,0.815416666667,0.819,0.470389170897,0.453760789149,0.465024630542,219.792897255
4350,0.0684327261403,0.0694739316851,0.0684861693364,0.820572916667,0.816041666667,0.819666666667,0.474607289919,0.459277403552,0.469607843137,220.300977425
4360,0.0684147391633,0.0695103911174,0.0685916224592,0.820885416667,0.815,0.819,0.46888030888,0.450495049505,0.462908011869,220.81059162
4370,0.0684001713621,0.0694912448067,0.0685471645587,0.820520833333,0.815,0.819666666667,0.471796443899,0.454545454545,0.468565815324,221.293401217
4380,0.0683891561706,0.0694709909847,0.0685600339667,0.820572916667,0.814583333333,0.820166666667,0.465477114042,0.445828144458,0.461308037943,221.77706313
4390,0.0684686077263,0.0695214732841,0.0685643241014,0.82,0.815208333333,0.819,0.465511908444,0.450773993808,0.461843409316,222.309665958
4400,0.0683691869854,0.0694688792136,0.0685386838671,0.820104166667,0.81375,0.820166666667,0.468615384615,0.447466007417,0.467160493827,222.825177728
4410,0.0683808566867,0.0694744817682,0.0685756722456,0.820208333333,0.813541666667,0.82,0.468759618344,0.447871684146,0.466929911155,223.321510245
4420,0.0683652248084,0.0694606156682,0.0685086828669,0.820208333333,0.815,0.8205,0.470714504753,0.454545454545,0.470761670762,223.809600346
4430,0.0683522509815,0.0694622090816,0.0685051131575,0.8203125,0.814375,0.820666666667,0.469067405355,0.451692307692,0.470472440945,224.322981975
4440,0.0683544142959,0.0694679126496,0.0684689775414,0.820260416667,0.814375,0.821166666667,0.468831768509,0.45033929673,0.47220855878,224.903489846
4450,0.0683929831578,0.0694784454471,0.0684819013799,0.820677083333,0.814791666667,0.821,0.473627885644,0.455603184323,0.476097560976,225.423218047
4460,0.0684198275674,0.0695583564109,0.0686394100185,0.819895833333,0.814583333333,0.820833333333,0.4596875,0.443053817272,0.462768615692,225.926784188
4470,0.0683467984716,0.0694964339589,0.0684737327664,0.820520833333,0.814583333333,0.821166666667,0.470335075315,0.45197044335,0.472727272727,226.424206462
4480,0.0686749950899,0.0695500736993,0.0685360795217,0.820052083333,0.813333333333,0.820166666667,0.484097357026,0.462829736211,0.48298993771,226.909870878
4490,0.0683588595576,0.0695415518625,0.0684924294673,0.820416666667,0.814583333333,0.821333333333,0.469538461538,0.45197044335,0.472959685349,227.395475874
4500,0.0685771414023,0.0696370258721,0.0684289509604,0.8196875,0.815416666667,0.822166666667,0.471772963076,0.458435207824,0.47619047619,227.895814581
4510,0.0683535521172,0.0695228924008,0.0685016992919,0.820260416667,0.814583333333,0.820666666667,0.469321851453,0.452644526445,0.472031403337,228.425127327
4520,0.0688529093505,0.0700207248979,0.0690874538192,0.819166666667,0.8125,0.8195,0.478991596639,0.455205811138,0.481073310973,228.930118617
4530,0.0683427589633,0.0695171111178,0.068487963399,0.820208333333,0.814791666667,0.821666666667,0.469249692497,0.45224892175,0.474459724951,229.430717236
4540,0.0684697066469,0.0696481811611,0.0685129027384,0.82046875,0.814375,0.8215,0.469773880941,0.45033929673,0.47371007371,229.945572819
4550,0.0683464455951,0.0695960706082,0.0685619479458,0.82,0.815208333333,0.821166666667,0.465015479876,0.45009299442,0.469599604548,230.449135902
4560,0.068308892532,0.0695557780679,0.0685160508955,0.820416666667,0.814166666667,0.8205,0.473105134474,0.452088452088,0.473349633252,230.955474771
4570,0.0682686492862,0.0693936479037,0.068479915472,0.819791666667,0.81375,0.821166666667,0.468183215493,0.447466007417,0.472727272727,231.456660858
4580,0.068272419368,0.0693902470487,0.0684802791075,0.819791666667,0.81375,0.821333333333,0.468183215493,0.447466007417,0.47347740668,231.99518473
4590,0.0683168123632,0.0693803124012,0.068619686094,0.82046875,0.815208333333,0.821166666667,0.455536250197,0.441787287602,0.458354366482,232.498688235
4600,0.0682659893678,0.0694083565328,0.068516420901,0.819791666667,0.81375,0.821,0.468509984639,0.447466007417,0.472495088409,232.992822809
4610,0.068354368287,0.0694786904878,0.0687237791918,0.819895833333,0.813958333333,0.8195,0.464871556794,0.442223610244,0.464656450816,233.43012434
4620,0.0683274296458,0.0693254584532,0.0684321190384,0.820208333333,0.813333333333,0.8195,0.477918935269,0.452991452991,0.475544794189,233.92712016
4630,0.0682507441571,0.069484879346,0.0685398984386,0.820416666667,0.813333333333,0.821,0.472621596819,0.448275862069,0.474559686888,234.458958297
4640,0.0682648431999,0.0695079005314,0.0685649504369,0.820416666667,0.813541666667,0.821333333333,0.472621596819,0.448552064079,0.475024485798,234.990297874
4650,0.0684610688333,0.0697921167329,0.0687611374352,0.8196875,0.812083333333,0.818833333333,0.471934106162,0.444581280788,0.470014627011,235.518758881
4660,0.0682517762931,0.0695041749283,0.068502753304,0.82046875,0.812916666667,0.821166666667,0.472855176633,0.445679012346,0.473761647867,236.046484744
4670,0.0682380545002,0.0694142864485,0.0686186081638,0.819739583333,0.813333333333,0.821166666667,0.467456531774,0.445544554455,0.470646275284,236.612122267
4680,0.0682287603659,0.0694010213067,0.0685790208625,0.82,0.813125,0.821666666667,0.467980295567,0.443893366398,0.470820969337,237.149100399
4690,0.0682232480982,0.0694106355343,0.0685849300735,0.82015625,0.813333333333,0.8215,0.468523934123,0.444857496902,0.470064324592,237.634806605
4700,0.0682642330476,0.0694313571831,0.0686428517651,0.820572916667,0.81375,0.822,0.471382537978,0.448148148148,0.474409448819,238.135599146
4710,0.0682224116087,0.0694105702289,0.06858437424,0.820052083333,0.813333333333,0.8215,0.468216099738,0.444857496902,0.470588235294,238.640539275
4720,0.068215422492,0.0694080552327,0.0685344215447,0.820104166667,0.813125,0.8215,0.46828817734,0.445269016698,0.470064324592,239.141774793
4730,0.0682151187481,0.0694210875991,0.0685489773695,0.820052083333,0.813958333333,0.821666666667,0.468379750731,0.447058823529,0.470820969337,239.630240089
4740,0.0683795372452,0.0696499685276,0.0688234832846,0.820260416667,0.814375,0.8215,0.46981103088,0.448979591837,0.471632955106,240.131644217
4750,0.068208895094,0.0694149494773,0.0685334679246,0.82015625,0.813333333333,0.822,0.469503764019,0.446913580247,0.47233201581,240.640635318
4760,0.0682093476281,0.069422922022,0.0685314716281,0.820208333333,0.813125,0.821833333333,0.469412849677,0.445269016698,0.471053933696,241.144789061
4770,0.0682084922069,0.0694230573545,0.0685276355904,0.82,0.813333333333,0.822166666667,0.469124423963,0.446229913473,0.473086419753,241.64254917
4780,0.0682022683723,0.0694275926297,0.0685347415097,0.820208333333,0.814166666667,0.821833333333,0.469249692497,0.447335811648,0.471053933696,242.147093614
4790,0.0681997548906,0.0694159751933,0.0685428628311,0.820520833333,0.813541666667,0.821666666667,0.471472392638,0.445820433437,0.470820969337,242.649577896
4800,0.06819984919,0.0694198290169,0.0685409078075,0.820416666667,0.81375,0.821666666667,0.471489883507,0.447466007417,0.471343873518,243.113812429
4810,0.0681977437059,0.0694106435893,0.0685438130388,0.820572916667,0.81375,0.821833333333,0.472192431439,0.447466007417,0.472098765432,243.611057261
4820,0.0682574358017,0.0694998681861,0.0686779184294,0.819791666667,0.81375,0.821166666667,0.467856044294,0.446096654275,0.468021814576,244.107276514
4830,0.0681955947376,0.0694211198718,0.0685650700491,0.82015625,0.814583333333,0.8225,0.467376214715,0.447204968944,0.473033151905,244.63408982
4840,0.068198061113,0.0694334914404,0.0685771493977,0.820625,0.813541666667,0.8215,0.47113022113,0.447189623224,0.471632955106,245.100511057
4850,0.0681954449128,0.0694346113276,0.0685719827834,0.820208333333,0.813958333333,0.821333333333,0.468759618344,0.447058823529,0.469831849654,245.577799041
4860,0.0681916969387,0.0694842386429,0.0686050418638,0.8203125,0.813541666667,0.821666666667,0.470696532679,0.447871684146,0.472906403941,246.062791382
4870,0.0682037933747,0.0694612881135,0.0686365023521,0.820520833333,0.815,0.821333333333,0.472281776417,0.451851851852,0.471921182266,246.590371831
4880,0.0681829066401,0.0694463652916,0.0685703100269,0.820260416667,0.813958333333,0.822166666667,0.469973890339,0.447058823529,0.472565496787,247.110874372
4890,0.0685118806855,0.0697957472137,0.0691578065871,0.820520833333,0.814791666667,0.822166666667,0.473571646807,0.454266421117,0.473086419753,247.612741037
4900,0.0681819740635,0.0694173096041,0.0685614723487,0.820520833333,0.813541666667,0.822,0.471634467955,0.447189623224,0.47233201581,248.095111926
4910,0.0682488878995,0.0693658574367,0.0685388267461,0.819895833333,0.814166666667,0.821166666667,0.474148418491,0.456097560976,0.47581827064,248.633703003
4920,0.068204231436,0.0693430168435,0.0686074016503,0.820416666667,0.813541666667,0.822166666667,0.469375192367,0.446505875077,0.470996529499,249.143465029
4930,0.0682641211616,0.0693046911367,0.0684486158298,0.820104166667,0.81375,0.822,0.472188264059,0.453545232274,0.475956820412,249.680365331
4940,0.0681451164901,0.0693182390232,0.0685058208338,0.820520833333,0.814375,0.8225,0.470660522273,0.45101663586,0.473554127533,250.237853319
4950,0.0681575724986,0.0693096109784,0.0685163277518,0.820260416667,0.814375,0.8225,0.469973890339,0.45033929673,0.473554127533,250.7555625
4960,0.0683515633811,0.0693506028625,0.0683982128339,0.82046875,0.814583333333,0.822333333333,0.482199188824,0.461259079903,0.486017357763,251.270390919
4970,0.0681456803796,0.0692790334825,0.0685514014504,0.819791666667,0.815416666667,0.822166666667,0.46256601429,0.450372208437,0.468360737419,251.775689754
4980,0.0682683259049,0.0694287205771,0.0685552679635,0.820416666667,0.813541666667,0.820666666667,0.481035520771,0.460518384569,0.483685220729,252.277922437
4990,0.0681471487179,0.0693044948043,0.0684829554332,0.8203125,0.814166666667,0.821833333333,0.471183323115,0.451414514145,0.474176094442,252.77348884
5000,0.0681393590906,0.0693449820599,0.0684985385721,0.820260416667,0.814375,0.8215,0.472727272727,0.454378444581,0.474742520844,253.28726878
