iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
4150,0.0892012521839,0.0894908756159,0.0888024447931,0.7796875,0.780833333333,0.779,0.0176497909893,0.029520295203,0.0163204747774,4060.12373958
4160,0.0886556427044,0.0891870177668,0.0880435916832,0.780104166667,0.780625,0.778666666667,0.0240406842349,0.03127874885,0.0177514792899,4067.51770495
4170,0.0895702076366,0.0898823519669,0.0890105963437,0.778541666667,0.779166666667,0.779,0.00281425891182,0.00562851782364,0.0045045045045,4075.0751868
4180,0.0890832104976,0.0894548481709,0.0883350330092,0.779166666667,0.779791666667,0.779166666667,0.0134946486738,0.0167441860465,0.0104555638536,4082.6810952
4190,0.0902149546468,0.0904324562284,0.0895532032961,0.77859375,0.778541666667,0.778666666667,0.00281491907108,0.0037488284911,0.0015037593985,4090.1111003
4200,0.091341339032,0.0915787059889,0.0908463255859,0.778802083333,0.778541666667,0.778833333333,0.000470698987997,0,0,4097.68352305
4210,0.0910670717125,0.0911328548646,0.0904328787456,0.778697916667,0.779166666667,0.778666666667,0.00187925769321,0.00375939849624,0.0015037593985,4104.89099623
4220,0.0889913980607,0.0890837354847,0.0882943271726,0.780885416667,0.781458333333,0.780666666667,0.0263827817635,0.0278035217794,0.0208333333333,4112.13289376
4230,0.0906190121149,0.0905837068459,0.089394280061,0.7790625,0.778541666667,0.778666666667,0.00328947368421,0.0018779342723,0.0015037593985,4119.5458643
4240,0.0907401550373,0.0907706901338,0.0897853515259,0.779166666667,0.779375,0.779166666667,0.00422733677783,0.00749765698219,0.00300978179082,4127.03619771
4250,0.0902138794839,0.0906148503143,0.0888274496642,0.778697916667,0.778541666667,0.779166666667,0.00886400746443,0.0037488284911,0.00897531787584,4134.42592649
4260,0.0911737612934,0.0906839662923,0.089834503521,0.779270833333,0.781666666667,0.78,0.00702905342081,0.0278293135436,0.0119760479042,4142.00081009
4270,0.0883393035314,0.0884796223402,0.0874038847823,0.783177083333,0.783958333333,0.7835,0.0713807718046,0.0765805877115,0.0780695528744,4149.34965277
4280,0.0897726208307,0.090161665131,0.0889471215279,0.779114583333,0.779583333333,0.7785,0.0198752022186,0.0221811460259,0.0148257968866,4156.54391776
4290,0.0899138105144,0.0904018571057,0.0888341706293,0.778489583333,0.778333333333,0.7795,0.00561140986673,0.00746268656716,0.0119492158327,4163.9267073
4300,0.0878319224332,0.0875096372451,0.0864836333908,0.7803125,0.78125,0.782,0.0622498888395,0.0658362989324,0.0697012802276,4171.52167422
4310,0.0881131835416,0.0882099541573,0.0866471184348,0.779270833333,0.779791666667,0.7795,0.0306495882891,0.0293847566575,0.0293470286134,4178.80202018
4320,0.0926173251536,0.0915081113324,0.0904404430068,0.766875,0.769791666667,0.772,0.242895805142,0.254888739042,0.260540540541,4186.13192262
4330,0.0880394658586,0.0881173266329,0.0870552086179,0.78015625,0.779166666667,0.780833333333,0.0271952062687,0.0130353817505,0.0266469282013,4193.67631265
4340,0.0868132162566,0.0863353085046,0.0853729860883,0.78234375,0.786458333333,0.7835,0.133167392657,0.145120934112,0.136877076412,4201.51492879
4350,0.0855821793395,0.0854753458965,0.0839530678897,0.78109375,0.784791666667,0.782333333333,0.139611054248,0.151191454396,0.149739583333,4209.04603777
4360,0.0882634912649,0.0881503213136,0.0867964369067,0.78453125,0.785,0.785333333333,0.181602373887,0.196261682243,0.191969887077,4216.61487837
4370,0.0898384040962,0.0898386941094,0.0887806856881,0.783645833333,0.780416666667,0.782833333333,0.160808080808,0.160828025478,0.154445165477,4224.27970262
4380,0.0884418997447,0.0886329566267,0.0870993024451,0.78453125,0.783125,0.786833333333,0.142590673575,0.14742014742,0.151293961513,4231.93156529
4390,0.0875879127071,0.087365707544,0.0861480675674,0.784270833333,0.786875,0.7825,0.101128472222,0.1203783319,0.0943789035392,4239.55525247
4400,0.0885474912663,0.0887229478335,0.0874364158018,0.784166666667,0.784166666667,0.781833333333,0.0896309314587,0.0896309314587,0.077519379845,4247.31091512
4410,0.0869708035966,0.0867930622158,0.0856553962131,0.78609375,0.789166666667,0.785333333333,0.182035451105,0.201892744479,0.184810126582,4254.65509947
4420,0.0882145671075,0.0879957291706,0.0869071032329,0.784427083333,0.787291666667,0.784833333333,0.125501795901,0.147034252297,0.137608550434,4262.0494168
4430,0.0885610848347,0.0884386453131,0.0874887231826,0.782916666667,0.78125,0.782,0.0721282279608,0.0724381625442,0.0657142857143,4269.73426092
4440,0.0885748590994,0.0887093341458,0.0875221629885,0.783020833333,0.782291666667,0.781833333333,0.0675917636526,0.072759538598,0.0603015075377,4276.9880709
4450,0.0880262048462,0.0879739240074,0.0867216027722,0.784114583333,0.783125,0.784166666667,0.111849153632,0.10643776824,0.112405757368,4284.41643946
4460,0.0874962270983,0.087347154598,0.0864938803132,0.7846875,0.784583333333,0.785666666667,0.113256113256,0.122241086587,0.12278308322,4291.61196444
4470,0.0874293311184,0.0874339531318,0.0859645807957,0.785625,0.784791666667,0.787333333333,0.121638924456,0.135564853556,0.135501355014,4298.93100677
4480,0.0861788427518,0.0861989674543,0.0847501779874,0.78625,0.789166666667,0.786666666667,0.168220510742,0.1904,0.177377892031,4306.67403988
4490,0.0897043271036,0.0897628569694,0.0888822030896,0.782291666667,0.777916666667,0.781166666667,0.040404040404,0.0184162062615,0.0366837857667,4313.75058171
4500,0.0868951288193,0.0869518573925,0.0853896755721,0.785052083333,0.787291666667,0.788666666667,0.135344646973,0.14845704754,0.163588390501,4321.03532417
4510,0.0882873774414,0.0880640128175,0.086837614872,0.78453125,0.787291666667,0.783833333333,0.113183279743,0.138396624473,0.125421443021,4328.30192573
4520,0.089952249791,0.0896844654921,0.0888559553925,0.785052083333,0.783125,0.781333333333,0.0927676412398,0.0892388451444,0.0850767085077,4335.68274904
4530,0.0910515766854,0.0904311188592,0.0895690946968,0.779427083333,0.78125,0.779666666667,0.0510867129733,0.0523465703971,0.0597439544808,4342.92669225
4540,0.0893860846044,0.0896878615043,0.0885405746878,0.785989583333,0.784166666667,0.783,0.125558629496,0.122033898305,0.115489130435,4350.17119372
4550,0.0891229272125,0.0891734426186,0.0880271355789,0.7878125,0.788333333333,0.786666666667,0.163449691992,0.167213114754,0.162303664921,4357.44080399
4560,0.0897979835126,0.089935872796,0.0888780617891,0.78453125,0.782291666667,0.781833333333,0.0808709175739,0.0711111111111,0.0722891566265,4364.88420332
4570,0.0867091585127,0.0866569963048,0.0855098527029,0.788333333333,0.789166666667,0.787666666667,0.194609591756,0.209375,0.202753441802,4372.31196212
4580,0.0909163415402,0.0915225724141,0.0902429846407,0.783385416667,0.780208333333,0.7825,0.0956729723853,0.0834057341442,0.0803382663848,4379.7865678
4590,0.0880331271394,0.0882177808063,0.0870794664806,0.785208333333,0.784791666667,0.7835,0.148637489678,0.155355682747,0.152641878669,4386.75177535
4600,0.086542603818,0.0868783745502,0.0857322846262,0.787395833333,0.789791666667,0.785666666667,0.182619142972,0.19473264166,0.1735218509,4394.00318267
4610,0.0870489701232,0.0871250244357,0.0860000864155,0.78703125,0.788541666667,0.784,0.13276776246,0.143459915612,0.125506072874,4401.1945128
4620,0.0891165466023,0.0894992237567,0.0873046424317,0.782864583333,0.785,0.780666666667,0.121020451191,0.134228187919,0.11677852349,4408.36110981
4630,0.0882662454363,0.0880364873877,0.0870513435563,0.785625,0.787916666667,0.785166666667,0.102877070619,0.128424657534,0.111647139904,4415.49706913
4640,0.0894866291916,0.0896509837201,0.0885867106177,0.782291666667,0.781875,0.781666666667,0.0610961365678,0.0660124888492,0.0669515669516,4422.7857512
4650,0.0861700878368,0.0861991968134,0.0843013347116,0.78984375,0.792916666667,0.788,0.226270373921,0.252631578947,0.221542227662,4429.92101177
4660,0.0866089924696,0.087119199883,0.0854760146912,0.789375,0.788541666667,0.788166666667,0.233219567691,0.246473645137,0.2273556231,4437.47996196
4670,0.0858676149401,0.0860630862628,0.0843256378297,0.7921875,0.792083333333,0.787833333333,0.261931187569,0.274709302326,0.253372434018,4445.11460154
4680,0.0875561000174,0.0875029660997,0.0855447344154,0.787708333333,0.78875,0.790333333333,0.274991106368,0.291899441341,0.293258426966,4452.34060066
4690,0.0864822888084,0.086686114224,0.0845494048524,0.790677083333,0.78875,0.792666666667,0.288798442753,0.300689655172,0.301123595506,4459.75033394
4700,0.0871576884312,0.0875398533464,0.086058513432,0.786197916667,0.785,0.783333333333,0.255396335933,0.255411255411,0.250288350634,4467.09954089
4710,0.0874069687943,0.0873487035319,0.0858422200886,0.787760416667,0.788125,0.787333333333,0.136103455586,0.15037593985,0.137837837838,4474.43583383
4720,0.0861689274826,0.0863281780355,0.0846637830151,0.787916666667,0.785416666667,0.786333333333,0.190779014308,0.17731629393,0.188607594937,4481.49564411
4730,0.0866483551517,0.0870098625228,0.085385560721,0.785260416667,0.785833333333,0.783333333333,0.207572554296,0.212863705972,0.213075060533,4489.03749976
4740,0.0860447597244,0.0864741485731,0.084724713162,0.790729166667,0.790208333333,0.7895,0.238726790451,0.256826568266,0.243259436788,4496.47704146
4750,0.0892397105623,0.0895782037308,0.0879760918644,0.762864583333,0.764791666667,0.764833333333,0.309209528144,0.325970149254,0.31604459525,4503.67422116
4760,0.0893487066064,0.0893103730415,0.0879720800758,0.770520833333,0.772291666667,0.773166666667,0.332828588734,0.341962673089,0.352213231794,4510.99610538
4770,0.0859683474284,0.0862094284971,0.0849780552474,0.785572916667,0.788958333333,0.783833333333,0.266262698271,0.296038915914,0.26764539808,4518.30399999
4780,0.0878528396901,0.088061480287,0.0864507843855,0.774635416667,0.773541666667,0.775833333333,0.350007510891,0.363955529549,0.368248003758,4525.36348497
4790,0.0875773736583,0.0877742490288,0.0868614861152,0.776770833333,0.777916666667,0.7775,0.246483825598,0.256624825662,0.252100840336,4532.84106147
4800,0.189499366808,0.188903360639,0.187713991928,0.438541666667,0.43875,0.451833333333,0.370106345682,0.366713681241,0.38188310468,4540.1640354
4810,0.0867190203872,0.0865842913572,0.0852993750838,0.784947916667,0.785625,0.7885,0.341782241352,0.348321722609,0.366450324513,4547.51410494
4820,0.0873154147721,0.0875513407688,0.0860419622102,0.7809375,0.7825,0.782,0.268776077886,0.281980742779,0.286026200873,4554.71643913
4830,0.0867116412054,0.08706030908,0.0851066767702,0.7846875,0.785208333333,0.787833333333,0.294539249147,0.310367892977,0.308527973927,4561.79507516
4840,0.0884117467762,0.0880643410713,0.0867779096392,0.78984375,0.792708333333,0.789,0.193161367726,0.23166023166,0.193630573248,4568.9596636
4850,0.0892949682328,0.0888301925575,0.0878397626378,0.786197916667,0.788125,0.787166666667,0.182107989639,0.204847537138,0.192283364959,4576.34591869
4860,0.105568199635,0.10352371604,0.101759251073,0.72859375,0.730416666667,0.741333333333,0.35927701955,0.370009737098,0.3855898654,4583.82292517
4870,0.0905665901302,0.0903614595234,0.0892619493255,0.783697916667,0.785208333333,0.783,0.0731979468869,0.101133391456,0.067335243553,4591.0846381
4880,0.0891814067348,0.0888873506687,0.0873834670899,0.788229166667,0.788541666667,0.788666666667,0.162685337727,0.174125305126,0.170157068063,4597.91770739
4890,0.0880925868431,0.0884927452334,0.0876001757911,0.781822916667,0.783333333333,0.777833333333,0.219198508854,0.237536656891,0.218181818182,4605.09397784
4900,0.0871850787542,0.0872835932712,0.085980205752,0.78578125,0.786666666667,0.786,0.104896626768,0.118760757315,0.109570041609,4612.64904623
4910,0.0882725388654,0.0888961023808,0.0883203406892,0.777604166667,0.7775,0.7745,0.245849523137,0.248945147679,0.239460370995,4620.09643515
4920,0.0945531272172,0.0942352230144,0.0944492893298,0.78375,0.784166666667,0.783166666667,0.109012875536,0.125,0.104611149346,4627.30185955
4930,0.0880312858159,0.0876750299961,0.0867511453151,0.790052083333,0.79,0.7875,0.182850192581,0.194888178914,0.174757281553,4634.60112406
4940,0.0899819890879,0.0901211158234,0.0885053383298,0.768125,0.770625,0.771,0.208674013509,0.229531140658,0.222850678733,4642.14449272
4950,0.0853207477198,0.0850719908299,0.0834326536321,0.793489583333,0.795208333333,0.792833333333,0.231738035264,0.25133282559,0.229386236826,4649.56474818
4960,0.0854361474434,0.0857377381768,0.0837394823546,0.7903125,0.79,0.79,0.205917159763,0.218604651163,0.206549118388,4656.74848817
4970,0.0859406405801,0.0858537347348,0.0847554840692,0.78625,0.789375,0.785333333333,0.232323232323,0.253874538745,0.250291036088,4663.91699185
4980,0.0878054405354,0.0875722608452,0.0865665943179,0.788229166667,0.790416666667,0.786166666667,0.152563568153,0.175409836066,0.147508305648,4670.97968761
4990,0.0880925267279,0.0879843797594,0.0863406683143,0.778854166667,0.781458333333,0.783333333333,0.323669958586,0.338170347003,0.35,4678.34006873
5000,0.0854064569299,0.0851890918866,0.0836954908025,0.791979166667,0.795,0.790666666667,0.271699489424,0.285921625544,0.273988439306,4685.71664043
