iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3750,0.00403579387544,0.00433319967119,0.00652939470079,0.991657397108,0.991111111111,0.98487544484,0.995386035066,0.995073891626,0.991629739045,13614.9767971
3760,0.00400231779156,0.00431772814472,0.00654147161212,0.991379310345,0.991111111111,0.98487544484,0.995231502846,0.995073891626,0.991629739045,13651.5975469
3770,0.00398299372012,0.00434973488736,0.00659197866995,0.991935483871,0.991111111111,0.98487544484,0.99554051976,0.995073891626,0.991629739045,13688.2358291
3780,0.00389630112693,0.00418922999654,0.00646163965414,0.991657397108,0.991111111111,0.98487544484,0.995386035066,0.995073891626,0.991629739045,13724.6815139
3790,0.00374393401701,0.0038474089215,0.00621370156879,0.991935483871,0.991111111111,0.985765124555,0.995539147823,0.995073891626,0.992118226601,13759.9764006
3800,0.00374307805525,0.00384881329895,0.00625377642648,0.991935483871,0.991111111111,0.985765124555,0.995539147823,0.995073891626,0.992118226601,13796.4775109
3810,0.00373983165638,0.00381629881823,0.00628541750404,0.991935483871,0.991111111111,0.985765124555,0.995539147823,0.995073891626,0.992118226601,13832.9704767
3820,0.00371926799844,0.00377435086451,0.00620910511997,0.992213570634,0.991111111111,0.98665480427,0.995692307692,0.995073891626,0.992607195663,13869.7470224
3830,0.00372351863771,0.00375245340948,0.00610348271886,0.992213570634,0.991111111111,0.987544483986,0.995692307692,0.995073891626,0.993103448276,13906.1804365
3840,0.00369063046847,0.00373455507314,0.00615080994884,0.992213570634,0.991111111111,0.98665480427,0.995692307692,0.995073891626,0.992607195663,13942.4156366
3850,0.00368388702341,0.00375624741561,0.0058827182324,0.992213570634,0.991111111111,0.987544483986,0.995692307692,0.995073891626,0.993103448276,13979.0884476
3860,0.00366222614362,0.00378033191894,0.00587278764873,0.992491657397,0.991111111111,0.987544483986,0.995846792801,0.995073891626,0.993103448276,14015.4191527
3870,0.00364888409452,0.00376549608208,0.0057505839726,0.992491657397,0.991111111111,0.98665480427,0.995846792801,0.995073891626,0.992614475628,14051.4831499
3880,0.00363013492142,0.00374916018002,0.00585665159879,0.992491657397,0.991111111111,0.98665480427,0.995846792801,0.995073891626,0.992614475628,14088.046096
3890,0.00364777482898,0.00372339177659,0.00591596211104,0.992213570634,0.991111111111,0.98665480427,0.995693632728,0.995073891626,0.992614475628,14124.4047104
3900,0.00362433241239,0.00373311079161,0.00576348837529,0.992491657397,0.991111111111,0.98665480427,0.995845514695,0.995073891626,0.992614475628,14161.0923061
3910,0.00358503948263,0.00377504561916,0.0058017756751,0.992491657397,0.991111111111,0.98665480427,0.995845514695,0.995073891626,0.992614475628,14198.2354475
3920,0.00352677478815,0.00363907682127,0.00566774172716,0.992213570634,0.991111111111,0.98665480427,0.995692307692,0.995073891626,0.992614475628,14234.5902834
3930,0.00360804137698,0.00359320390068,0.00556545749437,0.991935483871,0.991111111111,0.98665480427,0.995537775042,0.995073891626,0.992614475628,14271.1221857
3940,0.00345761367122,0.00352236953702,0.00526288410724,0.992491657397,0.991111111111,0.988434163701,0.995846792801,0.995073891626,0.993599212211,14307.4285096
3950,0.00339131653535,0.00334191590077,0.00514363812384,0.99276974416,0.992222222222,0.988434163701,0.996,0.995686999384,0.993599212211,14343.9603507
3960,0.00330335695116,0.0034071294246,0.00505486245394,0.993047830923,0.992222222222,0.988434163701,0.996153254347,0.995686999384,0.993599212211,14380.5560469
3970,0.00324378655143,0.00342796786854,0.00489705050433,0.993325917686,0.992222222222,0.989323843416,0.996306555863,0.995686999384,0.994088669951,14417.3374547
3980,0.00317547683269,0.00324275708655,0.00474236752557,0.993325917686,0.993333333333,0.989323843416,0.996306555863,0.996300863132,0.994088669951,14453.7989228
3990,0.00316036964339,0.00327468101431,0.00476716567835,0.993325917686,0.993333333333,0.989323843416,0.996306555863,0.996300863132,0.994088669951,14490.2423931
4000,0.0031266592248,0.00329677379978,0.00477531859617,0.993325917686,0.993333333333,0.989323843416,0.996306555863,0.996300863132,0.994082840237,14526.7664284
4010,0.00313330119188,0.00324338859918,0.00491263347823,0.993047830923,0.993333333333,0.987544483986,0.996152070186,0.996300863132,0.993103448276,14563.2122498
4020,0.00312536514842,0.00322659388611,0.00502435310457,0.993325917686,0.993333333333,0.988434163701,0.996305418719,0.996300863132,0.993592902908,14599.2761808
4030,0.00310452684985,0.00322873744383,0.00489912778585,0.993604004449,0.993333333333,0.988434163701,0.996458814473,0.996300863132,0.993592902908,14635.7494135
4040,0.00306829903793,0.00304299504778,0.00505155108642,0.993325917686,0.993333333333,0.987544483986,0.996305418719,0.996300863132,0.993103448276,14672.6596149
4050,0.0030556094634,0.00316925857116,0.00506544920121,0.993325917686,0.993333333333,0.987544483986,0.996305418719,0.996300863132,0.993103448276,14709.3768442
4060,0.00302287000095,0.00303797480644,0.00522353898176,0.993325917686,0.993333333333,0.987544483986,0.996305418719,0.996300863132,0.993103448276,14745.9673408
4070,0.00301861370649,0.00310374816374,0.00519342640778,0.993882091212,0.993333333333,0.987544483986,0.996613300493,0.996300863132,0.993103448276,14782.5265357
4080,0.00301015473425,0.00320786723403,0.00533427806442,0.993604004449,0.992222222222,0.987544483986,0.996458814473,0.995681677977,0.993103448276,14818.9406891
4090,0.00296292308483,0.00339944300431,0.00525105055219,0.993604004449,0.992222222222,0.987544483986,0.996458814473,0.995681677977,0.993103448276,14855.321369
4100,0.00289001504647,0.003545701537,0.00516145208688,0.993604004449,0.992222222222,0.988434163701,0.996458814473,0.995681677977,0.993592902908,14891.6227496
4110,0.00278765407385,0.00352048799724,0.00516391170073,0.994160177976,0.992222222222,0.987544483986,0.996765747728,0.995681677977,0.993096646943,14928.1477158
4120,0.00273347852522,0.0033598005797,0.00528048835367,0.994438264739,0.992222222222,0.987544483986,0.996919285274,0.995681677977,0.993096646943,14959.8682847
4130,0.00269689944771,0.00320692208383,0.00516168199748,0.994716351502,0.993333333333,0.988434163701,0.997072870128,0.996300863132,0.993586581154,14996.3954758
4140,0.00271616919368,0.00320030708582,0.00525108767904,0.994160177976,0.993333333333,0.987544483986,0.996765747728,0.996300863132,0.993096646943,15032.8121019
4150,0.0026254424832,0.00331021842602,0.00520240659557,0.994994438265,0.992222222222,0.987544483986,0.997227356747,0.995681677977,0.993089832182,15069.2364724
4160,0.00260446753396,0.00331058238516,0.00509260386927,0.994994438265,0.992222222222,0.987544483986,0.997227356747,0.995681677977,0.993089832182,15105.8051433
4170,0.00259993175934,0.00324155664206,0.00506524579935,0.994994438265,0.992222222222,0.987544483986,0.997227356747,0.995681677977,0.993089832182,15142.1817317
4180,0.00258250460056,0.00342151795057,0.00479437781819,0.994994438265,0.992222222222,0.988434163701,0.997228210656,0.995681677977,0.993586581154,15177.7683502
4190,0.002554789462,0.00333730834401,0.0047072923415,0.994994438265,0.993333333333,0.988434163701,0.997228210656,0.996300863132,0.993586581154,15214.0826895
4200,0.00254044007845,0.00338616452985,0.00471299482833,0.994994438265,0.992222222222,0.988434163701,0.997228210656,0.995681677977,0.993586581154,15250.2509104
4210,0.00252760560791,0.00345932945323,0.00457946827399,0.995272525028,0.992222222222,0.989323843416,0.99738179578,0.995681677977,0.994082840237,15286.7743768
4220,0.00252210821506,0.00336858388936,0.00452372787043,0.995272525028,0.992222222222,0.989323843416,0.99738179578,0.995681677977,0.994082840237,15323.2736947
4230,0.00248660666832,0.00367008723049,0.00461297597362,0.994994438265,0.992222222222,0.989323843416,0.997228210656,0.995681677977,0.994082840237,15359.4248617
4240,0.00249152374248,0.00371319314932,0.00464645163298,0.995272525028,0.992222222222,0.989323843416,0.99738179578,0.995681677977,0.994082840237,15395.2445319
4250,0.00243691721758,0.00369550664208,0.00459243006903,0.995272525028,0.992222222222,0.989323843416,0.99738179578,0.995681677977,0.994082840237,15431.9369709
4260,0.00248430507814,0.00367785229424,0.00468039626184,0.994994438265,0.992222222222,0.989323843416,0.997228210656,0.995681677977,0.994082840237,15468.3633672
4270,0.00233389785412,0.00354455643584,0.00463190269032,0.994994438265,0.992222222222,0.989323843416,0.997227356747,0.995681677977,0.994082840237,15504.6883427
4280,0.00230416819591,0.00352329726719,0.00457400352477,0.994994438265,0.992222222222,0.989323843416,0.997227356747,0.995681677977,0.994082840237,15541.0889342
4290,0.00227684062097,0.00358037292504,0.00442137141551,0.995272525028,0.992222222222,0.990213523132,0.997380989062,0.995681677977,0.994573260977,15577.4252603
4300,0.00228109260718,0.00357565969485,0.00442345040368,0.995272525028,0.992222222222,0.990213523132,0.997380989062,0.995681677977,0.994573260977,15614.0309126
4310,0.00227216263711,0.00365623709527,0.00440998464783,0.995272525028,0.992222222222,0.990213523132,0.997380989062,0.995681677977,0.994573260977,15648.6911334
4320,0.00224405720004,0.00364428160347,0.00436991757007,0.995550611791,0.992222222222,0.990213523132,0.997535428219,0.995681677977,0.994573260977,15685.1686354
4330,0.00223568381522,0.00361665024056,0.00451275700668,0.995828698554,0.992222222222,0.989323843416,0.997689107996,0.995681677977,0.994076999013,15721.5955833
4340,0.00217756727965,0.00368410493265,0.0045026642497,0.995828698554,0.991111111111,0.989323843416,0.997689107996,0.995061728395,0.994076999013,15756.1741379
4350,0.00213410729959,0.00372439053055,0.00464938597783,0.995828698554,0.991111111111,0.989323843416,0.997689107996,0.995061728395,0.994076999013,15793.1731031
4360,0.00208898695298,0.00364804513842,0.00466854333727,0.996106785317,0.991111111111,0.989323843416,0.997842835131,0.995061728395,0.994076999013,15829.6636974
4370,0.00205605872198,0.0033736005544,0.00472615815731,0.996106785317,0.991111111111,0.989323843416,0.997842835131,0.995061728395,0.994076999013,15866.0674951
4380,0.00204281091296,0.00336741985933,0.00426866918496,0.996106785317,0.992222222222,0.991103202847,0.997842835131,0.995681677977,0.995069033531,15902.4621597
4390,0.0020445184322,0.00335184937232,0.00422760685078,0.996106785317,0.992222222222,0.991103202847,0.997842835131,0.995681677977,0.995069033531,15938.6672788
4400,0.00204027135928,0.00335208138546,0.00423808452014,0.996106785317,0.992222222222,0.991103202847,0.997842835131,0.995681677977,0.995069033531,15974.1976975
4410,0.00205154308448,0.00326892487809,0.00421640155195,0.996106785317,0.992222222222,0.991103202847,0.997842835131,0.995681677977,0.995069033531,16010.3587667
4420,0.00201199154389,0.00318584610023,0.00406314868563,0.996106785317,0.992222222222,0.991992882562,0.997842835131,0.995681677977,0.995559940799,16046.7022685
4430,0.00200638149327,0.00322278028994,0.00405673848972,0.996106785317,0.992222222222,0.991992882562,0.997842835131,0.995681677977,0.995559940799,16082.9369299
4440,0.00200596052981,0.00324572903889,0.00406754055083,0.996106785317,0.992222222222,0.991992882562,0.997842835131,0.995681677977,0.995559940799,16119.4566593
4450,0.00198792100394,0.00322702722948,0.00407451869655,0.996106785317,0.992222222222,0.991992882562,0.997842835131,0.995681677977,0.995559940799,16155.3236361
4460,0.00198129447988,0.00313954323996,0.00401003093951,0.996106785317,0.992222222222,0.991103202847,0.997842835131,0.995681677977,0.995069033531,16191.9089662
4470,0.00198213187568,0.00313260680503,0.00402056242693,0.996106785317,0.992222222222,0.991103202847,0.997842835131,0.995681677977,0.995064165844,16227.8676552
4480,0.00198008758606,0.00318070175717,0.00401901269609,0.996106785317,0.992222222222,0.991103202847,0.997842835131,0.995681677977,0.995064165844,16263.9639008
4490,0.00197701316489,0.00320947094721,0.00397130582227,0.996106785317,0.992222222222,0.991992882562,0.997842835131,0.995681677977,0.995559940799,16300.2456203
4500,0.00197775611253,0.00316275760908,0.00399143147524,0.996106785317,0.992222222222,0.991992882562,0.997842835131,0.995681677977,0.995559940799,16336.8330927
4510,0.00197038797194,0.00312086990662,0.00394872733318,0.996106785317,0.992222222222,0.991992882562,0.997842835131,0.995681677977,0.995559940799,16373.0996735
4520,0.00197849058017,0.00325016916559,0.0039436562364,0.996106785317,0.992222222222,0.991992882562,0.997842835131,0.995681677977,0.995559940799,16409.4179079
4530,0.00197475312027,0.0030874599781,0.00401434188271,0.996106785317,0.992222222222,0.991103202847,0.997842835131,0.995681677977,0.995064165844,16445.8639061
4540,0.00196982565763,0.00312307938707,0.00394789007702,0.996106785317,0.992222222222,0.991992882562,0.997842835131,0.995681677977,0.995559940799,16482.2462335
4550,0.0020547507142,0.00297516845139,0.00386686200771,0.995550611791,0.992222222222,0.991992882562,0.997533908755,0.995681677977,0.995559940799,16518.889448
4560,0.00196372086467,0.00302740616415,0.00391364238605,0.996106785317,0.993333333333,0.991992882562,0.997842835131,0.996300863132,0.995559940799,16554.2309446
4570,0.00196268020399,0.00301630240381,0.00391048300869,0.996106785317,0.993333333333,0.991992882562,0.997842835131,0.996300863132,0.995559940799,16587.9578482
4580,0.00195729305927,0.00304582068232,0.00392914568692,0.996106785317,0.993333333333,0.991992882562,0.997842835131,0.996300863132,0.995559940799,16624.1887303
4590,0.00195686591909,0.00304569224854,0.00393196936907,0.996106785317,0.992222222222,0.991992882562,0.997842835131,0.995681677977,0.995559940799,16661.0671073
4600,0.00195546810302,0.00304276632947,0.0039187171257,0.996106785317,0.992222222222,0.991992882562,0.997842835131,0.995681677977,0.995559940799,16696.1099396
4610,0.00195034151504,0.0030285196947,0.00387371979112,0.996106785317,0.992222222222,0.991992882562,0.997842835131,0.995681677977,0.995559940799,16732.3189099
4620,0.00194798876746,0.00302489976901,0.00377859201905,0.996106785317,0.992222222222,0.991992882562,0.997842835131,0.995681677977,0.995559940799,16768.4966761
4630,0.00194596477432,0.00302709457069,0.00369084245674,0.996106785317,0.992222222222,0.991992882562,0.997842835131,0.995681677977,0.995559940799,16805.0018685
4640,0.00194562992317,0.00302778921305,0.00369146443492,0.996106785317,0.992222222222,0.991992882562,0.997842835131,0.995681677977,0.995559940799,16841.3523884
4650,0.00194406274111,0.00304862742915,0.00368242960207,0.996106785317,0.992222222222,0.991992882562,0.997842835131,0.995681677977,0.995559940799,16877.8837667
4660,0.00193324454536,0.00307413254799,0.00371606134498,0.996106785317,0.992222222222,0.991992882562,0.997842835131,0.995681677977,0.995559940799,16914.3530021
4670,0.00193210944719,0.00309645601427,0.0037162962131,0.996106785317,0.992222222222,0.991992882562,0.997842835131,0.995681677977,0.995559940799,16950.6661349
4680,0.00193878028294,0.003020986271,0.0039875017106,0.996106785317,0.993333333333,0.991992882562,0.997842835131,0.996296296296,0.995559940799,16987.2187058
4690,0.00185583940421,0.00310281406388,0.00395439816213,0.996106785317,0.992222222222,0.991992882562,0.997842835131,0.995681677977,0.995559940799,17023.5538258
4700,0.00184380322878,0.00308943872489,0.00403061796707,0.996106785317,0.992222222222,0.991103202847,0.997842835131,0.995681677977,0.995064165844,17060.0225192
4710,0.00183476507132,0.00302932542573,0.00405279363436,0.996106785317,0.993333333333,0.991103202847,0.997842835131,0.996296296296,0.995064165844,17096.4751463
4720,0.00181766454788,0.00303609756516,0.00398552062608,0.996106785317,0.993333333333,0.991103202847,0.997842835131,0.996296296296,0.995064165844,17133.0146346
4730,0.0018167079386,0.00303491156313,0.00398516083338,0.996106785317,0.993333333333,0.991103202847,0.997842835131,0.996296296296,0.995064165844,17169.6904327
4740,0.00179643008646,0.00297193678079,0.00395822887235,0.996106785317,0.993333333333,0.991103202847,0.997842835131,0.996296296296,0.995064165844,17206.0898518
4750,0.00178544304367,0.00302498839249,0.00398765703255,0.996106785317,0.993333333333,0.991103202847,0.997842835131,0.996296296296,0.995064165844,17242.3891368
4760,0.00176769891953,0.00305686625212,0.0040400937769,0.996106785317,0.993333333333,0.991103202847,0.997842835131,0.996296296296,0.995064165844,17278.6183
4770,0.00174151578823,0.00309182854044,0.00404566937801,0.99638487208,0.993333333333,0.991103202847,0.997996609647,0.996296296296,0.995064165844,17315.0925743
4780,0.00173095465504,0.00306031725757,0.00401642000258,0.99638487208,0.993333333333,0.991992882562,0.997996609647,0.996296296296,0.995559940799,17351.4738793
4790,0.001715625589,0.00307542568595,0.00396157532201,0.996106785317,0.992222222222,0.991992882562,0.99784217016,0.995676343422,0.995559940799,17387.9148718
4800,0.00179392090968,0.00317829623775,0.00390030138719,0.996106785317,0.992222222222,0.991992882562,0.99784217016,0.995676343422,0.995559940799,17424.4157979
4810,0.00168668074924,0.00304357992327,0.00392984175777,0.99638487208,0.992222222222,0.991992882562,0.997996609647,0.995676343422,0.995559940799,17458.2386764
4820,0.00167425621328,0.00308875345455,0.00398418421084,0.99638487208,0.993333333333,0.991992882562,0.997996609647,0.996296296296,0.995559940799,17494.0640808
4830,0.00165661415807,0.00313669678826,0.00394555971128,0.99638487208,0.992222222222,0.991992882562,0.997996609647,0.995676343422,0.995559940799,17529.7835615
4840,0.00163930991291,0.00296594169268,0.00389897569528,0.996662958843,0.993333333333,0.991992882562,0.998151001541,0.996296296296,0.995559940799,17566.1395135
4850,0.00162774921926,0.00295904022745,0.00394507101318,0.996662958843,0.993333333333,0.991992882562,0.998151001541,0.996296296296,0.995559940799,17602.7297376
4860,0.00163929606603,0.00292315809945,0.00389140664639,0.99638487208,0.993333333333,0.991992882562,0.99799722693,0.996296296296,0.995559940799,17638.8040997
4870,0.00160294495112,0.00297365891295,0.00391785957374,0.996941045606,0.993333333333,0.991992882562,0.998304823548,0.996296296296,0.995559940799,17675.1575852
4880,0.00160076475845,0.00296154635716,0.00391940827072,0.996941045606,0.993333333333,0.991992882562,0.998304823548,0.996296296296,0.995559940799,17711.6909605
4890,0.0016365808805,0.00308851320221,0.00393845016542,0.996662958843,0.992222222222,0.991103202847,0.998150431566,0.995676343422,0.995064165844,17748.1530021
4900,0.00158847686511,0.0029915240043,0.0039351527261,0.996941045606,0.993333333333,0.991103202847,0.998304823548,0.996296296296,0.995064165844,17784.689561
4910,0.0015762235537,0.00298405734178,0.00388782694919,0.996941045606,0.993333333333,0.991103202847,0.998304823548,0.996296296296,0.995064165844,17821.2207145
4920,0.00156900075231,0.00294641908433,0.00377908178743,0.996941045606,0.993333333333,0.991992882562,0.998304823548,0.996296296296,0.995559940799,17857.5372183
4930,0.00156107905039,0.0028166169559,0.00375554088633,0.996941045606,0.993333333333,0.991992882562,0.998304823548,0.996296296296,0.995559940799,17893.9063116
4940,0.0015576030142,0.00277961424254,0.00366523187274,0.996941045606,0.993333333333,0.991992882562,0.998304823548,0.996296296296,0.995559940799,17930.4124751
4950,0.00155421366193,0.00250752281093,0.00374471909632,0.996941045606,0.993333333333,0.991992882562,0.998304823548,0.996296296296,0.995559940799,17966.598748
4960,0.00155031191599,0.00252400686325,0.00373448872295,0.996941045606,0.993333333333,0.991992882562,0.998304823548,0.996296296296,0.995559940799,18003.3502465
4970,0.00154779477845,0.00252929638417,0.00373223047141,0.996941045606,0.993333333333,0.991992882562,0.998304823548,0.996296296296,0.995559940799,18039.4214439
4980,0.0015414427473,0.00250109976538,0.00371752674717,0.996941045606,0.993333333333,0.991992882562,0.998304823548,0.996296296296,0.995559940799,18076.6078875
4990,0.00153803931075,0.00247124095357,0.00372576929235,0.996941045606,0.993333333333,0.991992882562,0.998304823548,0.996296296296,0.995559940799,18113.8325942
5000,0.00153638484938,0.00246620576584,0.00375593498762,0.996941045606,0.993333333333,0.991992882562,0.998304823548,0.996296296296,0.995559940799,18150.9345108
