iterations,fitness,time,fevals
4680,74.0,0.015713637,4691
4690,74.0,0.015723057,4701
4700,74.0,0.015733087,4711
4710,74.0,0.015742821,4721
4720,74.0,0.015753162,4731
4730,74.0,0.015763082,4741
4740,74.0,0.015773682,4751
4750,74.0,0.015791746,4761
4760,74.0,0.015802792,4771
4770,75.0,0.015814931,4781
4780,75.0,0.015825659,4791
4790,75.0,0.015835734,4801
4800,75.0,0.015847684,4811
4810,80.0,0.015858547,4821
4820,80.0,0.015871014,4831
4830,81.0,0.015883302,4841
4840,81.0,0.015893707,4851
4850,81.0,0.015907382,4861
4860,81.0,0.015919865,4871
4870,81.0,0.015931368,4881
4880,81.0,0.015943419,4891
4890,81.0,0.01595736,4901
4900,81.0,0.015975915,4911
4910,81.0,0.015988433,4921
4920,81.0,0.016007413,4931
4930,81.0,0.016019231,4941
4940,81.0,0.016031337,4951
4950,81.0,0.016044677,4961
4960,81.0,0.016069355,4971
4970,81.0,0.01609598,4981
4980,81.0,0.016111003,4991
4990,81.0,0.016131469,5001
5000,81.0,0.016143332,5011
