iterations,fitness,time,fevals
3400,54.0,54.607466804,375000
3410,58.0,54.752381382,376100
3420,58.0,54.888422098,377200
3430,56.0,55.050216986,378300
3440,58.0,55.184199722,379400
3450,55.0,55.327126429,380500
3460,54.0,55.454011717,381600
3470,54.0,55.612169287,382700
3480,55.0,55.749320193,383800
3490,58.0,55.897208009,384900
3500,54.0,56.061175686,386000
3510,57.0,56.194458416,387100
3520,58.0,56.348580462,388200
3530,56.0,56.505826967,389300
3540,56.0,56.647301678,390400
3550,59.0,56.791060967,391500
3560,62.0,56.930795964,392600
3570,60.0,57.081809194,393700
3580,56.0,57.222201737,394800
3590,57.0,57.369328137,395900
3600,63.0,57.531423549,397000
3610,58.0,57.684567451,398100
3620,62.0,57.885258083,399200
3630,62.0,58.005406703,400300
3640,62.0,58.171824573,401400
3650,56.0,58.329293984,402500
3660,58.0,58.457662408,403600
3670,56.0,58.588032717,404700
3680,60.0,58.739987617,405800
3690,60.0,58.893682001,406900
3700,57.0,59.018648158,408000
3710,62.0,59.160868976,409100
3720,62.0,59.296469602,410200
3730,60.0,59.436392755,411300
3740,63.0,59.586751806,412400
3750,60.0,59.747265064,413500
3760,63.0,59.913391148,414600
3770,56.0,60.052085193,415700
3780,58.0,60.192362334,416800
3790,57.0,60.337713822,417900
3800,63.0,60.479135901,419000
3810,62.0,60.6138723,420100
3820,59.0,60.745368252,421200
3830,57.0,60.903011165,422300
3840,61.0,61.0260957,423400
3850,60.0,61.174300897,424500
3860,59.0,61.325277151,425600
3870,60.0,61.449157942,426700
3880,56.0,61.601411569,427800
3890,60.0,61.844244961,428900
3900,57.0,61.9972252,430000
3910,58.0,62.160152585,431100
3920,56.0,62.312327697,432200
3930,57.0,62.455975292,433300
3940,60.0,62.623226864,434400
3950,60.0,62.753094634,435500
3960,57.0,62.884952605,436600
3970,60.0,63.042470374,437700
3980,58.0,63.169848325,438800
3990,58.0,63.308044447,439900
4000,61.0,63.465178631,441000
4010,65.0,63.608136626,442100
4020,61.0,63.772279826,443200
4030,65.0,63.922309136,444300
4040,66.0,64.075224274,445400
4050,63.0,64.240481194,446500
4060,64.0,64.402493117,447600
4070,68.0,64.541006052,448700
4080,62.0,64.698674217,449800
4090,66.0,64.850980755,450900
4100,65.0,64.986855995,452000
4110,66.0,65.118475288,453100
4120,67.0,65.274814188,454200
4130,65.0,65.421950916,455300
4140,62.0,65.574922006,456400
4150,62.0,65.710318823,457500
4160,66.0,65.866727617,458600
4170,66.0,65.994768584,459700
4180,63.0,66.12652765,460800
4190,63.0,66.275856442,461900
4200,69.0,66.415635097,463000
4210,62.0,66.569161132,464100
4220,63.0,66.707475482,465200
4230,63.0,66.858632898,466300
4240,65.0,67.019620634,467400
4250,62.0,67.175440221,468500
4260,66.0,67.322470486,469600
4270,63.0,67.449259564,470700
4280,62.0,67.614134382,471800
4290,62.0,67.769350478,472900
4300,63.0,67.910705185,474000
4310,65.0,68.070726489,475100
4320,65.0,68.207094926,476200
4330,65.0,68.344725033,477300
4340,63.0,68.500241656,478400
4350,66.0,68.64159524,479500
4360,62.0,68.801586778,480600
4370,63.0,68.926513421,481700
4380,64.0,69.068210631,482800
4390,62.0,69.218746674,483900
4400,62.0,69.363677666,485000
4410,61.0,69.508781312,486100
4420,61.0,69.656357582,487200
4430,62.0,69.803847709,488300
4440,65.0,69.936110271,489400
4450,62.0,70.068406099,490500
4460,62.0,70.238075128,491600
4470,63.0,70.373064713,492700
4480,62.0,70.536282255,493800
4490,63.0,70.720347432,494900
4500,66.0,70.866854568,496000
4510,64.0,71.011723555,497100
4520,62.0,71.137072587,498200
4530,62.0,71.294347309,499300
4540,65.0,71.436713395,500400
4550,66.0,71.570772273,501500
4560,62.0,71.71648738,502600
4570,66.0,71.848028397,503700
4580,62.0,71.972994155,504800
4590,66.0,72.108142213,505900
4600,63.0,72.232241625,507000
4610,65.0,72.36978828,508100
4620,65.0,72.494229931,509200
4630,63.0,72.626324929,510300
4640,62.0,72.749792283,511400
4650,62.0,72.900138916,512500
4660,65.0,73.052034522,513600
4670,65.0,73.181293986,514700
4680,62.0,73.308728843,515800
4690,65.0,73.459512555,516900
4700,62.0,73.586368388,518000
4710,62.0,73.773945267,519100
4720,62.0,73.904043632,520200
4730,65.0,74.041971859,521300
4740,63.0,74.175422131,522400
4750,65.0,74.313454257,523500
4760,62.0,74.463997426,524600
4770,66.0,74.602902134,525700
4780,65.0,74.792307689,526800
4790,63.0,74.954058349,527900
4800,66.0,75.100655315,529000
4810,66.0,75.274201834,530100
4820,62.0,75.412725559,531200
4830,65.0,75.56801466,532300
4840,62.0,75.741226866,533400
4850,62.0,75.884222961,534500
4860,65.0,76.03877276,535600
4870,66.0,76.220443137,536700
4880,65.0,76.387045116,537800
4890,67.0,76.532001721,538900
4900,66.0,76.671373718,540000
4910,63.0,76.8396533,541100
4920,64.0,76.975156724,542200
4930,67.0,77.116431277,543300
4940,63.0,77.250526037,544400
4950,62.0,77.376823348,545500
4960,63.0,77.50516927,546600
4970,64.0,77.617911369,547700
4980,63.0,77.743802086,548800
4990,65.0,77.884754405,549900
5000,65.0,78.022312383,551000
